timestamp,timestamp_iso,lat,lon,ts_gps,Latitude,Longitude,Altitude,speed_kmh,COG,precipIntensity,precipProbability,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,cloudCover,uvIndex,visibility,Traffic Jam Factor,Traffic Street Name,Traffic Distance,Pos in Ref Round,measurement
2021-06-24 09:35:27,2021-06-24T09:35:27.000000Z,52.49708666666667,13.305176666666666,2021-06-24 09:35:27,52.49708666666667,13.305176666666666,38.5,0.0,353.3,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,15.004365238245361,,11
2021-06-24 09:35:28,2021-06-24T09:35:28.000000Z,52.497083333333336,13.305173333333334,2021-06-24 09:35:28,52.497083333333336,13.305173333333334,38.6,0.0,353.3,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,15.074125171140945,,11
2021-06-24 09:35:29,2021-06-24T09:35:29.000000Z,52.497081666666666,13.305168333333333,2021-06-24 09:35:29,52.497081666666666,13.305168333333333,38.4,0.0,353.3,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,14.937780974142429,,11
2021-06-24 09:35:30,2021-06-24T09:35:30.000000Z,52.497076666666665,13.305163333333333,2021-06-24 09:35:30,52.497076666666665,13.305163333333333,38.5,0.0,353.3,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,15.042420790913198,,11
2021-06-24 09:35:31,2021-06-24T09:35:31.000000Z,52.497076666666665,13.30516,2021-06-24 09:35:31,52.497076666666665,13.30516,38.3,0.0,353.3,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,14.871196605184027,,11
2021-06-24 09:35:32,2021-06-24T09:35:32.000000Z,52.497078333333334,13.305155,2021-06-24 09:35:32,52.497078333333334,13.305155,38.1,0.0,353.3,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,14.493868299626842,,11
2021-06-24 09:35:33,2021-06-24T09:35:33.000000Z,52.49708,13.305143333333334,2021-06-24 09:35:33,52.49708,13.305143333333334,38.1,0.0,353.3,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,13.774091561469442,,11
2021-06-24 09:35:34,2021-06-24T09:35:34.000000Z,52.49708666666667,13.30513,2021-06-24 09:35:34,52.49708666666667,13.30513,38.1,0.0,353.3,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,12.6072266781804,,11
2021-06-24 09:35:35,2021-06-24T09:35:35.000000Z,52.49709166666667,13.305118333333333,2021-06-24 09:35:35,52.49709166666667,13.305118333333333,38.2,0.0,353.3,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,11.646465886564808,,11
2021-06-24 09:35:36,2021-06-24T09:35:36.000000Z,52.497098333333334,13.305105,2021-06-24 09:35:36,52.497098333333334,13.305105,38.4,3.704,353.1,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,10.479600986583918,,11
2021-06-24 09:35:37,2021-06-24T09:35:37.000000Z,52.497103333333335,13.305085,2021-06-24 09:35:37,52.497103333333335,13.305085,38.6,4.4448,353.1,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,9.090779426542234,,11
2021-06-24 09:35:38,2021-06-24T09:35:38.000000Z,52.49711,13.305066666666667,2021-06-24 09:35:38,52.49711,13.305066666666667,38.8,4.63,353.1,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,7.6670779772240145,,11
2021-06-24 09:35:39,2021-06-24T09:35:39.000000Z,52.49711833333333,13.305053333333333,2021-06-24 09:35:39,52.49711833333333,13.305053333333333,38.9,4.4448,353.1,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,6.3797210917987925,,11
2021-06-24 09:35:40,2021-06-24T09:35:40.000000Z,52.49712666666667,13.305045,2021-06-24 09:35:40,52.49712666666667,13.305045,38.9,3.5188,353.1,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,5.349200760167774,,11
2021-06-24 09:35:41,2021-06-24T09:35:41.000000Z,52.49713333333333,13.305046666666666,2021-06-24 09:35:41,52.49713333333333,13.305046666666666,39.0,2.2224,353.1,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,4.952845371590549,,11
2021-06-24 09:35:42,2021-06-24T09:35:42.000000Z,52.49713833333333,13.305046666666666,2021-06-24 09:35:42,52.49713833333333,13.305046666666666,39.1,0.0,353.1,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,4.591369700592736,,11
2021-06-24 09:35:43,2021-06-24T09:35:43.000000Z,52.497143333333334,13.305043333333334,2021-06-24 09:35:43,52.497143333333334,13.305043333333334,39.2,0.0,353.1,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,4.05866972024729,,11
2021-06-24 09:35:44,2021-06-24T09:35:44.000000Z,52.497143333333334,13.305036666666666,2021-06-24 09:35:44,52.497143333333334,13.305036666666666,39.3,0.0,353.1,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,3.7162210779418614,,11
2021-06-24 09:35:45,2021-06-24T09:35:45.000000Z,52.49716166666666,13.305045,2021-06-24 09:35:45,52.49716166666666,13.305045,39.6,0.0,353.1,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,2.8188711035079055,,11
2021-06-24 09:35:46,2021-06-24T09:35:46.000000Z,52.49717833333333,13.305043333333334,2021-06-24 09:35:46,52.49717833333333,13.305043333333334,39.9,1.2964,353.1,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,1.5283401028848644,,11
2021-06-24 09:35:47,2021-06-24T09:35:47.000000Z,52.497185,13.305036666666666,2021-06-24 09:35:47,52.497185,13.305036666666666,39.9,1.4816000000000003,353.1,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,0.703924101178943,,11
2021-06-24 09:35:48,2021-06-24T09:35:48.000000Z,52.49719666666667,13.305035,2021-06-24 09:35:48,52.49719666666667,13.305035,40.0,1.4816000000000003,353.1,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,0.2230875639150682,,11
2021-06-24 09:35:49,2021-06-24T09:35:49.000000Z,52.49719833333333,13.305036666666666,2021-06-24 09:35:49,52.49719833333333,13.305036666666666,40.0,0.0,353.1,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,0.2574086393583553,,11
2021-06-24 09:35:50,2021-06-24T09:35:50.000000Z,52.49720666666666,13.30504,2021-06-24 09:35:50,52.49720666666666,13.30504,40.1,0.0,353.1,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,0.6864239557359344,,11
2021-06-24 09:35:51,2021-06-24T09:35:51.000000Z,52.497213333333335,13.305043333333334,2021-06-24 09:35:51,52.497213333333335,13.305043333333334,40.1,0.0,353.1,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,0.9953149315509778,,11
2021-06-24 09:35:52,2021-06-24T09:35:52.000000Z,52.497215,13.305045,2021-06-24 09:35:52,52.497215,13.305045,40.1,0.0,353.1,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,1.0296360450277071,,11
2021-06-24 09:35:53,2021-06-24T09:35:53.000000Z,52.497218333333336,13.305046666666666,2021-06-24 09:35:53,52.497218333333336,13.305046666666666,40.2,0.0,353.1,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,1.1840815550795496,,11
2021-06-24 09:35:54,2021-06-24T09:35:54.000000Z,52.49722166666667,13.305048333333334,2021-06-24 09:35:54,52.49722166666667,13.305048333333334,40.2,0.0,353.1,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,1.3385270740183843,,11
2021-06-24 09:35:55,2021-06-24T09:35:55.000000Z,52.49722166666667,13.305048333333334,2021-06-24 09:35:55,52.49722166666667,13.305048333333334,40.2,0.0,353.1,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,1.3385270740183843,,11
2021-06-24 09:35:56,2021-06-24T09:35:56.000000Z,52.49722333333333,13.30505,2021-06-24 09:35:56,52.49722333333333,13.30505,40.2,0.0,353.1,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,1.372848208431298,,11
2021-06-24 09:35:57,2021-06-24T09:35:57.000000Z,52.49722333333333,13.30505,2021-06-24 09:35:57,52.49722333333333,13.30505,40.2,0.0,353.1,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,1.372848208431298,,11
2021-06-24 09:35:58,2021-06-24T09:35:58.000000Z,52.49722333333333,13.30505,2021-06-24 09:35:58,52.49722333333333,13.30505,40.2,0.0,353.1,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,1.372848208431298,,11
2021-06-24 09:35:59,2021-06-24T09:35:59.000000Z,52.49722333333333,13.30505,2021-06-24 09:35:59,52.49722333333333,13.30505,40.2,0.0,353.1,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,1.372848208431298,,11
2021-06-24 09:36:00,2021-06-24T09:36:00.000000Z,52.49722333333333,13.30505,2021-06-24 09:36:00,52.49722333333333,13.30505,40.2,0.0,353.1,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,1.372848208431298,,11
2021-06-24 09:36:01,2021-06-24T09:36:01.000000Z,52.49722333333333,13.30505,2021-06-24 09:36:01,52.49722333333333,13.30505,40.2,0.0,353.1,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,1.372848208431298,,11
2021-06-24 09:36:02,2021-06-24T09:36:02.000000Z,52.49722333333333,13.30505,2021-06-24 09:36:02,52.49722333333333,13.30505,40.2,0.0,353.1,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,1.372848208431298,,11
2021-06-24 09:36:03,2021-06-24T09:36:03.000000Z,52.49722333333333,13.30505,2021-06-24 09:36:03,52.49722333333333,13.30505,40.2,0.0,353.1,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,1.372848208431298,,11
2021-06-24 09:36:04,2021-06-24T09:36:04.000000Z,52.49722333333333,13.30505,2021-06-24 09:36:04,52.49722333333333,13.30505,40.2,0.0,353.1,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,1.372848208431298,,11
2021-06-24 09:36:05,2021-06-24T09:36:05.000000Z,52.49722333333333,13.30505,2021-06-24 09:36:05,52.49722333333333,13.30505,40.2,0.0,353.1,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,1.372848208431298,,11
2021-06-24 09:36:06,2021-06-24T09:36:06.000000Z,52.49722333333333,13.30505,2021-06-24 09:36:06,52.49722333333333,13.30505,40.2,0.0,353.1,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,1.372848208431298,,11
2021-06-24 09:36:07,2021-06-24T09:36:07.000000Z,52.49722333333333,13.30505,2021-06-24 09:36:07,52.49722333333333,13.30505,40.2,0.0,353.1,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,1.372848208431298,,11
2021-06-24 09:36:08,2021-06-24T09:36:08.000000Z,52.49722333333333,13.30505,2021-06-24 09:36:08,52.49722333333333,13.30505,40.2,0.0,353.1,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,1.372848208431298,,11
2021-06-24 09:36:09,2021-06-24T09:36:09.000000Z,52.49722333333333,13.30505,2021-06-24 09:36:09,52.49722333333333,13.30505,40.2,0.0,353.1,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,1.372848208431298,,11
2021-06-24 09:36:10,2021-06-24T09:36:10.000000Z,52.49722333333333,13.30505,2021-06-24 09:36:10,52.49722333333333,13.30505,40.2,0.0,353.1,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,1.372848208431298,,11
2021-06-24 09:36:11,2021-06-24T09:36:11.000000Z,52.49722333333333,13.30505,2021-06-24 09:36:11,52.49722333333333,13.30505,40.2,0.0,353.1,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,1.372848208431298,,11
2021-06-24 09:36:12,2021-06-24T09:36:12.000000Z,52.49722333333333,13.30505,2021-06-24 09:36:12,52.49722333333333,13.30505,40.2,0.0,353.1,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,1.372848208431298,,11
2021-06-24 09:36:13,2021-06-24T09:36:13.000000Z,52.49722333333333,13.30505,2021-06-24 09:36:13,52.49722333333333,13.30505,40.2,0.0,353.1,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,1.372848208431298,,11
2021-06-24 09:36:14,2021-06-24T09:36:14.000000Z,52.49722333333333,13.30505,2021-06-24 09:36:14,52.49722333333333,13.30505,40.2,0.0,353.1,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,1.372848208431298,,11
2021-06-24 09:36:15,2021-06-24T09:36:15.000000Z,52.49722333333333,13.30505,2021-06-24 09:36:15,52.49722333333333,13.30505,40.2,0.0,353.1,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,1.372848208431298,,11
2021-06-24 09:36:16,2021-06-24T09:36:16.000000Z,52.49722333333333,13.30505,2021-06-24 09:36:16,52.49722333333333,13.30505,40.2,0.0,353.1,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,1.372848208431298,,11
2021-06-24 09:36:17,2021-06-24T09:36:17.000000Z,52.49722333333333,13.30505,2021-06-24 09:36:17,52.49722333333333,13.30505,40.2,0.0,353.1,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,1.372848208431298,,11
2021-06-24 09:36:18,2021-06-24T09:36:18.000000Z,52.49722333333333,13.30505,2021-06-24 09:36:18,52.49722333333333,13.30505,40.2,0.0,353.1,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,1.372848208431298,,11
2021-06-24 09:36:19,2021-06-24T09:36:19.000000Z,52.49722333333333,13.30505,2021-06-24 09:36:19,52.49722333333333,13.30505,40.2,0.0,353.1,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,1.372848208431298,,11
2021-06-24 09:36:20,2021-06-24T09:36:20.000000Z,52.49722333333333,13.30505,2021-06-24 09:36:20,52.49722333333333,13.30505,40.2,0.0,353.1,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,1.372848208431298,,11
2021-06-24 09:36:21,2021-06-24T09:36:21.000000Z,52.49722333333333,13.30505,2021-06-24 09:36:21,52.49722333333333,13.30505,40.2,2.5928,353.1,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,1.372848208431298,,11
2021-06-24 09:36:22,2021-06-24T09:36:22.000000Z,52.49723,13.305055,2021-06-24 09:36:22,52.49723,13.305055,40.2,7.7784,37.2,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,1.595936046699252,,11
2021-06-24 09:36:23,2021-06-24T09:36:23.000000Z,52.497281666666666,13.305108333333333,2021-06-24 09:36:23,52.497281666666666,13.305108333333333,39.0,18.7052,36.2,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,2.5740915278174517,,11
2021-06-24 09:36:24,2021-06-24T09:36:24.000000Z,52.497335,13.305215,2021-06-24 09:36:24,52.497335,13.305215,39.0,22.779600000000002,36.8,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,0.787777595030241,,11
2021-06-24 09:36:25,2021-06-24T09:36:25.000000Z,52.497385,13.305293333333333,2021-06-24 09:36:25,52.497385,13.305293333333333,38.8,24.631600000000002,39.0,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,0.17504256318647068,,11
2021-06-24 09:36:26,2021-06-24T09:36:26.000000Z,52.49744,13.305371666666666,2021-06-24 09:36:26,52.49744,13.305371666666666,38.5,26.2984,39.0,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,0.08755359520479634,,11
2021-06-24 09:36:27,2021-06-24T09:36:27.000000Z,52.49749,13.305461666666666,2021-06-24 09:36:27,52.49749,13.305461666666666,38.7,27.0392,37.9,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,1.3129918685373032,,11
2021-06-24 09:36:28,2021-06-24T09:36:28.000000Z,52.497546666666665,13.305536666666667,2021-06-24 09:36:28,52.497546666666665,13.305536666666667,38.5,28.5208,35.9,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,1.2540512263897896,,11
2021-06-24 09:36:29,2021-06-24T09:36:29.000000Z,52.49760333333333,13.305613333333334,2021-06-24 09:36:29,52.49760333333333,13.305613333333334,38.5,29.632,36.5,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,1.2417012575708988,,11
2021-06-24 09:36:30,2021-06-24T09:36:30.000000Z,52.49766833333333,13.305685,2021-06-24 09:36:30,52.49766833333333,13.305685,38.5,29.817200000000003,35.7,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.20438,Westfälische Straße,11.058193781880977,,11
2021-06-24 09:36:31,2021-06-24T09:36:31.000000Z,52.497726666666665,13.305765,2021-06-24 09:36:31,52.497726666666665,13.305765,38.7,29.817200000000003,36.6,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.20438,Westfälische Straße,11.174895576675143,,11
2021-06-24 09:36:32,2021-06-24T09:36:32.000000Z,52.49778833333333,13.305845,2021-06-24 09:36:32,52.49778833333333,13.305845,38.8,30.187600000000003,37.8,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.20438,Westfälische Straße,11.058167540199909,,11
2021-06-24 09:36:33,2021-06-24T09:36:33.000000Z,52.49784666666667,13.305926666666666,2021-06-24 09:36:33,52.49784666666667,13.305926666666666,38.9,30.187600000000003,39.1,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.18992,Westfälische Straße,11.262399609865678,,11
2021-06-24 09:36:34,2021-06-24T09:36:34.000000Z,52.49791166666667,13.306001666666667,2021-06-24 09:36:34,52.49791166666667,13.306001666666667,38.8,30.187600000000003,39.2,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.18992,Westfälische Straße,10.649682498778455,,11
2021-06-24 09:36:35,2021-06-24T09:36:35.000000Z,52.497971666666665,13.306076666666666,2021-06-24 09:36:35,52.497971666666665,13.306076666666666,38.7,29.2616,39.6,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.18992,Westfälische Straße,10.387114816041025,,11
2021-06-24 09:36:36,2021-06-24T09:36:36.000000Z,52.49803,13.306151666666667,2021-06-24 09:36:36,52.49803,13.306151666666667,38.6,28.8912,40.1,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.18992,Westfälische Straße,10.241244951695325,,11
2021-06-24 09:36:37,2021-06-24T09:36:37.000000Z,52.498086666666666,13.306226666666667,2021-06-24 09:36:37,52.498086666666666,13.306226666666667,38.5,28.706000000000003,40.9,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.18992,Westfälische Straße,10.212073176183509,,11
2021-06-24 09:36:38,2021-06-24T09:36:38.000000Z,52.49814333333333,13.3063,2021-06-24 09:36:38,52.49814333333333,13.3063,38.4,28.706000000000003,40.8,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,1.1668705619561717,,11
2021-06-24 09:36:39,2021-06-24T09:36:39.000000Z,52.49820166666667,13.306373333333333,2021-06-24 09:36:39,52.49820166666667,13.306373333333333,38.3,28.1504,41.0,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,1.4710991397587911,,11
2021-06-24 09:36:40,2021-06-24T09:36:40.000000Z,52.498261666666664,13.30644,2021-06-24 09:36:40,52.498261666666664,13.30644,38.3,27.594800000000003,40.6,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,2.2409336891114573,,11
2021-06-24 09:36:41,2021-06-24T09:36:41.000000Z,52.49831833333333,13.306508333333333,2021-06-24 09:36:41,52.49831833333333,13.306508333333333,38.1,26.2984,40.6,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,2.6879616686247974,,11
2021-06-24 09:36:42,2021-06-24T09:36:42.000000Z,52.49836666666667,13.306571666666667,2021-06-24 09:36:42,52.49836666666667,13.306571666666667,38.0,23.3352,40.8,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,2.8059688337248545,,11
2021-06-24 09:36:43,2021-06-24T09:36:43.000000Z,52.498405,13.30663,2021-06-24 09:36:43,52.498405,13.30663,37.8,19.6312,42.3,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,2.5134570165122976,,11
2021-06-24 09:36:44,2021-06-24T09:36:44.000000Z,52.498441666666665,13.306676666666666,2021-06-24 09:36:44,52.498441666666665,13.306676666666666,37.8,15.927200000000001,43.2,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,2.737863274774742,,11
2021-06-24 09:36:45,2021-06-24T09:36:45.000000Z,52.49847166666667,13.306713333333333,2021-06-24 09:36:45,52.49847166666667,13.306713333333333,37.8,12.2232,43.4,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,2.9996769990554286,,11
2021-06-24 09:36:46,2021-06-24T09:36:46.000000Z,52.498495,13.306738333333334,2021-06-24 09:36:46,52.498495,13.306738333333334,37.7,8.704400000000001,43.4,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.24588,Brandenburgische Straße,3.3849225348288874,,11
2021-06-24 09:36:47,2021-06-24T09:36:47.000000Z,52.49851,13.30675,2021-06-24 09:36:47,52.49851,13.30675,37.6,3.8892,43.4,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.95391,Brandenburgische Straße,3.8599360053773557,,11
2021-06-24 09:36:48,2021-06-24T09:36:48.000000Z,52.498515,13.306753333333333,2021-06-24 09:36:48,52.498515,13.306753333333333,37.6,0.0,43.4,0.0424,0.05,18.75,18.75,13.09,0.7,1018.4,2.25,0.98,3.0,16.093,1.95391,Brandenburgische Straße,4.046949302230691,,11
