timestamp,timestamp_iso,lat,lon,Source,Destination,Scenario,time_epoch,SNR,RSRP,RSSI,NOISE POWER,RX_GAIN,SubFrame_NUMBER,SubFrame_LENGHT,Rx_power,MCS,Received Packets,ts_gps_source,Latitude_source,Longitude_source,Altitude_source,speed_kmh_source,COG_source,precipIntensity_source,precipProbability_source,temperature_source,apparentTemperature_source,dewPoint_source,humidity_source,pressure_source,windSpeed_source,cloudCover_source,uvIndex_source,visibility_source,Traffic_Jam_Factor_source,Traffic_Street_Name_source,Traffic_Distance_source,Pos_in_Ref_Round_source,device_source,area_source,ts_gps_destination,Latitude_destination,Longitude_destination,Altitude_destination,speed_kmh_destination,COG_destination,precipIntensity_destination,precipProbability_destination,temperature_destination,apparentTemperature_destination,dewPoint_destination,humidity_destination,pressure_destination,windSpeed_destination,cloudCover_destination,uvIndex_destination,visibility_destination,Traffic_Jam_Factor_destination,Traffic_Street_Name_destination,Traffic_Distance_destination,Pos_in_Ref_Round_destination,device_destination,area_destination,syncref_source,syncref_destination,distance,Packet_transmission_rate_hz,Sub_channels,Packet_error_ratio
1624458587.5182085,2021-06-23T14:29:47.518208Z,52.5007,13.331751666666667,4,2,S2,1624458587.5182085,17.89444847826087,-69.33926739130435,-41.56067391304348,0.0011310358695652,41.0,447.2391304347826,4.260869565217392,0.0851844934782608,12,46,2021-06-23 16:29:47,52.5007,13.331751666666667,36.7,8.334,217.5,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88835,Joachimstaler Straße,16.487403826442495,4947.394907649566,pc4,Residential,2021-06-23 16:29:47,52.50076333333333,13.331871666666666,42.0,14.6308,220.9,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88835,Joachimstaler Straße,24.856811453409367,4935.498201261558,pc2,Residential,False,False,10.742032130654172,50,10,0.08
1624458588.4948611,2021-06-23T14:29:48.494861Z,52.50068,13.331736666666666,4,2,S2,1624458588.4948611,20.227563265306124,-67.95241836734694,-40.20754693877552,0.0009863510612244,41.0,545.1020408163265,2.306122448979592,0.1159376510204081,12,49,2021-06-23 16:29:48,52.50068,13.331736666666666,36.5,0.0,217.5,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88835,Joachimstaler Straße,14.162088687110897,4947.394907649566,pc4,Residential,2021-06-23 16:29:48,52.500733333333336,13.331853333333331,42.1,8.5192,218.7,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88835,Joachimstaler Straße,21.314343702671756,4938.091984559247,pc2,Residential,False,False,9.86815678165094,50,10,0.02
1624458588.4958649,2021-06-23T14:29:48.495864Z,52.500733333333336,13.331853333333331,2,4,S2,1624458588.4958649,16.33333479166667,-68.69579374999999,-40.93423333333333,0.0020465504583333,41.0,544.9791666666666,4.5,0.1031039333333333,12,48,2021-06-23 16:29:48,52.500733333333336,13.331853333333331,42.1,8.5192,218.7,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88835,Joachimstaler Straße,21.314343702671756,4938.091984559247,pc2,Residential,2021-06-23 16:29:48,52.50068,13.331736666666666,36.5,0.0,217.5,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88835,Joachimstaler Straße,14.162088687110897,4947.394907649566,pc4,Residential,False,False,9.86815678165094,50,10,0.04
1624458589.4918702,2021-06-23T14:29:49.491870Z,52.50067166666667,13.331728333333333,4,2,S2,1624458589.4918702,19.966206976744186,-69.27113255813953,-41.44728139534884,0.0007263416279069,41.0,644.4186046511628,6.1395348837209305,0.0823922046511628,12,43,2021-06-23 16:29:49,52.50067166666667,13.331728333333333,36.3,0.0,217.5,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88835,Joachimstaler Straße,13.176785661758757,4950.679541901365,pc4,Residential,2021-06-23 16:29:49,52.50071333333333,13.331841666666667,42.2,3.8892,218.7,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88835,Joachimstaler Straße,18.962621418479863,4940.972378012139,pc2,Residential,False,False,8.9549820206415,50,10,0.14
1624458589.5084958,2021-06-23T14:29:49.508495Z,52.50071333333333,13.331841666666667,2,4,S2,1624458589.5084958,15.186839361702129,-69.79057446808511,-41.99134893617021,0.0031651077446808,41.0,646.5531914893617,1.425531914893617,0.0733443314893617,12,47,2021-06-23 16:29:49,52.50071333333333,13.331841666666667,42.2,3.8892,218.7,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88835,Joachimstaler Straße,18.962621418479863,4940.972378012139,pc2,Residential,2021-06-23 16:29:49,52.50067166666667,13.331728333333333,36.3,0.0,217.5,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88835,Joachimstaler Straße,13.176785661758757,4950.679541901365,pc4,Residential,False,False,8.9549820206415,50,10,0.06
1624458590.489455,2021-06-23T14:29:50.489454Z,52.50070333333333,13.331838333333334,2,4,S2,1624458590.489455,18.31815693877551,-68.04887959183674,-40.32919387755102,0.0017866267346938,41.0,744.6938775510204,1.0,0.1204467644897959,12,49,2021-06-23 16:29:50,52.50070333333333,13.331838333333334,42.1,2.778,218.7,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88835,Joachimstaler Straße,17.831413227840656,4940.972378012139,pc2,Residential,2021-06-23 16:29:50,52.50066833333333,13.331711666666669,36.2,0.0,217.5,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88189,Joachimstaler Straße,12.677565456734836,4950.679541901365,pc4,Residential,False,False,9.408623355619111,50,10,0.02
1624458590.4973104,2021-06-23T14:29:50.497310Z,52.50066833333333,13.331711666666669,4,2,S2,1624458590.4973104,21.26545714285714,-67.44339795918368,-39.72487959183673,0.0008633522448979,41.0,744.9795918367347,6.0,0.1418651489795918,12,49,2021-06-23 16:29:50,52.50066833333333,13.331711666666669,36.2,0.0,217.5,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88189,Joachimstaler Straße,12.677565456734836,4950.679541901365,pc4,Residential,2021-06-23 16:29:50,52.50070333333333,13.331838333333334,42.1,2.778,218.7,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88835,Joachimstaler Straße,17.831413227840656,4940.972378012139,pc2,Residential,False,False,9.408623355619111,50,10,0.02
1624458591.4825132,2021-06-23T14:29:51.482513Z,52.50069833333333,13.33183,2,4,S2,1624458591.4825132,18.765963265306123,-69.8229306122449,-42.1701693877551,0.000764721877551,41.0,844.0,1.0,0.0723433053061224,12,49,2021-06-23 16:29:51,52.50069833333333,13.33183,42.1,0.0,218.7,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88835,Joachimstaler Straße,17.146734602854146,4944.147601924848,pc2,Residential,2021-06-23 16:29:51,52.50067166666667,13.331705,35.8,0.0,217.5,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88189,Joachimstaler Straße,12.992862422272964,4950.679541901365,pc4,Residential,False,False,8.958806896829218,50,10,0.02
1624458591.5117743,2021-06-23T14:29:51.511774Z,52.50067166666667,13.331705,4,2,S2,1624458591.5117743,20.431878,-69.311992,-41.66063,0.00063036044,41.0,846.4,6.24,0.079844078,12,50,2021-06-23 16:29:51,52.50067166666667,13.331705,35.8,0.0,217.5,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88189,Joachimstaler Straße,12.992862422272964,4950.679541901365,pc4,Residential,2021-06-23 16:29:51,52.50069833333333,13.33183,42.1,0.0,218.7,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88835,Joachimstaler Straße,17.146734602854146,4944.147601924848,pc2,Residential,False,False,8.958806896829218,50,10,0.0
1624458592.455944,2021-06-23T14:29:52.455944Z,52.50067333333333,13.331705,4,2,S2,1624458592.455944,21.447921951219517,-67.7530268292683,-40.090031707317074,0.000711321,41.0,940.8048780487804,6.341463414634147,0.1028573097560975,12,41,2021-06-23 16:29:52,52.50067333333333,13.331705,35.9,0.0,217.5,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88189,Joachimstaler Straße,13.17678565208512,4950.679541901365,pc4,Residential,2021-06-23 16:29:52,52.5007,13.331823333333332,42.0,0.0,218.7,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88835,Joachimstaler Straße,17.208379533102743,4944.147601924848,pc2,Residential,False,False,8.534558915712756,50,10,0.18
1624458592.4833324,2021-06-23T14:29:52.483332Z,52.5007,13.331823333333332,2,4,S2,1624458592.4833324,19.61318367346939,-68.40752448979592,-40.75358571428571,0.0008602793469387,41.0,944.0816326530612,1.0,0.0885097653061224,12,49,2021-06-23 16:29:52,52.5007,13.331823333333332,42.0,0.0,218.7,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88835,Joachimstaler Straße,17.208379533102743,4944.147601924848,pc2,Residential,2021-06-23 16:29:52,52.50067333333333,13.331705,35.9,0.0,217.5,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88189,Joachimstaler Straße,13.17678565208512,4950.679541901365,pc4,Residential,False,False,8.534558915712756,50,10,0.02
1624458593.46293,2021-06-23T14:29:53.462929Z,52.50070166666666,13.331815,2,4,S2,1624458593.46293,20.03336285714285,-67.7093942857143,-39.98952571428571,0.0009158089428571,41.0,398.0,4.828571428571428,0.1025561314285714,12,35,2021-06-23 16:29:53,52.50070166666666,13.331815,42.1,0.0,218.7,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88835,Joachimstaler Straße,17.257575783722935,4944.147601924848,pc2,Residential,2021-06-23 16:29:53,52.50067333333333,13.331705,36.0,0.0,217.5,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88189,Joachimstaler Straße,13.17678565208512,4950.679541901365,pc4,Residential,False,False,8.078684570655373,50,10,0.3
1624458593.492272,2021-06-23T14:29:53.492271Z,52.50067333333333,13.331705,4,2,S2,1624458593.492272,21.321509615384613,-67.66200192307693,-40.00694038461539,0.0009442434615384,41.0,316.1730769230769,2.8461538461538463,0.1032504538461538,12,52,2021-06-23 16:29:53,52.50067333333333,13.331705,36.0,0.0,217.5,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88189,Joachimstaler Straße,13.17678565208512,4950.679541901365,pc4,Residential,2021-06-23 16:29:53,52.50070166666666,13.331815,42.1,0.0,218.7,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88835,Joachimstaler Straße,17.257575783722935,4944.147601924848,pc2,Residential,False,False,8.078684570655373,50,10,-0.04
1624458594.4834,2021-06-23T14:29:54.483399Z,52.500675,13.331705,4,2,S2,1624458594.4834,20.763523255813958,-68.72406511627906,-41.059972093023255,0.0006621224186046,41.0,119.67441860465117,5.069767441860465,0.0819333279069767,12,43,2021-06-23 16:29:54,52.500675,13.331705,36.0,0.0,217.5,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88189,Joachimstaler Straße,13.360708882681388,4950.679541901365,pc4,Residential,2021-06-23 16:29:54,52.50070166666666,13.331815,42.1,0.0,218.7,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88835,Joachimstaler Straße,17.257575783722935,4944.147601924848,pc2,Residential,False,False,8.008350115630213,50,10,0.14
1624458594.50096,2021-06-23T14:29:54.500960Z,52.50070166666666,13.331815,2,4,S2,1624458594.50096,19.43072,-68.96731,-41.284672,0.00078425364,41.0,121.78,1.66,0.077303474,12,50,2021-06-23 16:29:54,52.50070166666666,13.331815,42.1,0.0,218.7,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88835,Joachimstaler Straße,17.257575783722935,4944.147601924848,pc2,Residential,2021-06-23 16:29:54,52.500675,13.331705,36.0,0.0,217.5,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88189,Joachimstaler Straße,13.360708882681388,4950.679541901365,pc4,Residential,False,False,8.008350115630213,50,10,0.0
1624458595.4628692,2021-06-23T14:29:55.462869Z,52.50070166666666,13.331815,2,4,S2,1624458595.4628692,17.39664782608696,-67.63357173913043,-39.93853913043478,0.0030455493913043,41.0,217.80434782608697,3.260869565217391,0.108539902173913,12,46,2021-06-23 16:29:55,52.50070166666666,13.331815,42.1,0.0,218.7,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88835,Joachimstaler Straße,17.257575783722935,4944.147601924848,pc2,Residential,2021-06-23 16:29:55,52.50067833333333,13.331705,36.1,0.0,217.5,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88189,Joachimstaler Straße,13.728555343089814,4950.679541901365,pc4,Residential,False,False,7.878863296862569,50,10,0.08
1624458595.5099883,2021-06-23T14:29:55.509988Z,52.50067833333333,13.331705,4,2,S2,1624458595.5099883,21.489875,-67.85205416666666,-40.17151666666667,0.0007046391875,41.0,222.16666666666663,6.791666666666667,0.1056546208333333,12,48,2021-06-23 16:29:55,52.50067833333333,13.331705,36.1,0.0,217.5,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88189,Joachimstaler Straße,13.728555343089814,4950.679541901365,pc4,Residential,2021-06-23 16:29:55,52.50070166666666,13.331815,42.1,0.0,218.7,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88835,Joachimstaler Straße,17.257575783722935,4944.147601924848,pc2,Residential,False,False,7.878863296862569,50,10,0.04
1624458596.49953,2021-06-23T14:29:56.499530Z,52.50068,13.331706666666667,4,2,S2,1624458596.49953,19.617432,-67.45343799999999,-39.64173,0.00250228756,41.0,321.0,8.0,0.120375422,12,50,2021-06-23 16:29:56,52.50068,13.331706666666667,36.1,0.0,217.5,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88189,Joachimstaler Straße,13.925615947454066,4950.679541901365,pc4,Residential,2021-06-23 16:29:56,52.50070166666666,13.331815,42.1,0.0,218.7,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88835,Joachimstaler Straße,17.257575783722935,4944.147601924848,pc2,Residential,False,False,7.712717497005864,50,10,0.0
1624458596.600285,2021-06-23T14:29:56.600285Z,52.50070166666666,13.331815,2,4,S2,1624458596.600285,18.3129925,-67.61971,-39.813335,0.001381999875,41.0,331.6,2.75,0.1091989025,12,40,2021-06-23 16:29:56,52.50070166666666,13.331815,42.1,0.0,218.7,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88835,Joachimstaler Straße,17.257575783722935,4944.147601924848,pc2,Residential,2021-06-23 16:29:56,52.50068,13.331706666666667,36.1,0.0,217.5,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88189,Joachimstaler Straße,13.925615947454066,4950.679541901365,pc4,Residential,False,False,7.712717497005864,50,10,0.2
1624458597.501166,2021-06-23T14:29:57.501165Z,52.500681666666665,13.331708333333331,4,2,S2,1624458597.501166,13.577244897959185,-64.98960204081632,-37.26285510204082,0.0107223356530612,41.0,421.2244897959184,7.387755102040816,0.2117945265306122,12,49,2021-06-23 16:29:57,52.500681666666665,13.331708333333331,36.1,0.0,217.5,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88189,Joachimstaler Straße,14.12267655107686,4950.679541901365,pc4,Residential,2021-06-23 16:29:57,52.50070166666666,13.331815,42.1,0.0,218.7,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88835,Joachimstaler Straße,17.257575783722935,4944.147601924848,pc2,Residential,False,False,7.549141215132367,50,10,0.02
1624458597.509798,2021-06-23T14:29:57.509798Z,52.50070166666666,13.331815,2,4,S2,1624458597.509798,20.22593,-66.205462,-38.4404,0.0013126637,41.0,422.02,7.96,0.162035814,12,50,2021-06-23 16:29:57,52.50070166666666,13.331815,42.1,0.0,218.7,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88835,Joachimstaler Straße,17.257575783722935,4944.147601924848,pc2,Residential,2021-06-23 16:29:57,52.500681666666665,13.331708333333331,36.1,0.0,217.5,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88189,Joachimstaler Straße,14.12267655107686,4950.679541901365,pc4,Residential,False,False,7.549141215132367,50,10,0.0
1624458598.5086982,2021-06-23T14:29:58.508698Z,52.50070166666666,13.331815,2,4,S2,1624458598.5086982,16.9022822,-71.739836,-43.959082,0.00076347778,41.0,522.02,6.98,0.049902484,12,50,2021-06-23 16:29:58,52.50070166666666,13.331815,42.1,0.0,218.7,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88835,Joachimstaler Straße,17.257575783722935,4944.147601924848,pc2,Residential,2021-06-23 16:29:58,52.500681666666665,13.331708333333331,36.1,0.0,217.5,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88189,Joachimstaler Straße,14.12267655107686,4950.679541901365,pc4,Residential,False,False,7.549141215132367,50,10,0.0
1624458598.5087726,2021-06-23T14:29:58.508772Z,52.500681666666665,13.331708333333331,4,2,S2,1624458598.5087726,17.3525054,-71.13811,-43.368678,0.0018474472,41.0,522.32,4.04,0.0588033884,12,50,2021-06-23 16:29:58,52.500681666666665,13.331708333333331,36.1,0.0,217.5,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88189,Joachimstaler Straße,14.12267655107686,4950.679541901365,pc4,Residential,2021-06-23 16:29:58,52.50070166666666,13.331815,42.1,0.0,218.7,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88835,Joachimstaler Straße,17.257575783722935,4944.147601924848,pc2,Residential,False,False,7.549141215132367,50,10,0.0
1624458599.4999392,2021-06-23T14:29:59.499939Z,52.50067666666666,13.331705,4,2,S2,1624458599.4999392,19.06813,-71.163544,-43.418576,0.00055604874,41.0,621.0,8.0,0.057612064,12,50,2021-06-23 16:29:59,52.50067666666666,13.331705,36.1,3.1484,218.7,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88189,Joachimstaler Straße,13.544632112493543,4950.679541901365,pc4,Residential,2021-06-23 16:29:59,52.50070166666666,13.331815,42.1,0.0,218.7,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88835,Joachimstaler Straße,17.257575783722935,4944.147601924848,pc2,Residential,False,False,7.941711763239102,50,10,0.0
1624458599.506587,2021-06-23T14:29:59.506587Z,52.50070166666666,13.331815,2,4,S2,1624458599.506587,16.23331306122449,-71.93752857142857,-44.14743673469388,0.0008726359795918,41.0,622.204081632653,3.020408163265306,0.0523640906122449,12,49,2021-06-23 16:29:59,52.50070166666666,13.331815,42.1,0.0,218.7,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88835,Joachimstaler Straße,17.257575783722935,4944.147601924848,pc2,Residential,2021-06-23 16:29:59,52.50067666666666,13.331705,36.1,3.1484,218.7,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88189,Joachimstaler Straße,13.544632112493543,4950.679541901365,pc4,Residential,False,False,7.941711763239102,50,10,0.02
1624458600.50552,2021-06-23T14:30:00.505520Z,52.50070166666666,13.331815,2,4,S2,1624458600.50552,19.433714,-67.86038400000001,-40.044828,0.00108436208,41.0,722.0,4.0,0.119116674,12,50,2021-06-23 16:30:00,52.50070166666666,13.331815,42.1,0.0,218.7,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88835,Joachimstaler Straße,17.257575783722935,4944.147601924848,pc2,Residential,2021-06-23 16:30:00,52.50067,13.331701666666667,36.1,4.4448,218.7,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88189,Joachimstaler Straße,12.782664444298112,4950.679541901365,pc4,Residential,False,False,8.434428926223186,50,10,0.0
1624458600.509554,2021-06-23T14:30:00.509554Z,52.50067,13.331701666666667,4,2,S2,1624458600.509554,21.63625306122449,-67.23158163265306,-39.46070204081633,0.0008086002653061,41.0,722.0,8.0,0.1350486469387755,12,49,2021-06-23 16:30:00,52.50067,13.331701666666667,36.1,4.4448,218.7,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88189,Joachimstaler Straße,12.782664444298112,4950.679541901365,pc4,Residential,2021-06-23 16:30:00,52.50070166666666,13.331815,42.1,0.0,218.7,0.0641,0.03,18.27,18.27,12.23,0.68,1019.4,2.77,0.95,3.0,16.093,2.88835,Joachimstaler Straße,17.257575783722935,4944.147601924848,pc2,Residential,False,False,8.434428926223186,50,10,0.02
1624458601.496466,2021-06-23T14:30:01.496465Z,52.500655,13.331691666666666,4,2,S2,1624458601.496466,20.7213693877551,-68.30630612244897,-40.582342857142855,0.0007669552653061,41.0,820.6938775510204,8.0,0.1072212714285714,12,49,2021-06-23 16:30:01,52.500655,13.331691666666666,36.2,5.7412,206.1,0.0438,0.02,18.27,18.27,12.11,0.67,1019.5,2.87,0.93,2.0,16.093,2.88189,Joachimstaler Straße,11.048531131087776,4953.842820343801,pc4,Residential,2021-06-23 16:30:01,52.50069666666667,13.331808333333331,42.1,4.815200000000001,218.5,0.0438,0.02,18.27,18.27,12.11,0.67,1019.5,2.87,0.93,2.0,16.093,2.88835,Joachimstaler Straße,16.62096891832278,4944.147601924848,pc2,Residential,False,False,9.14872403948094,50,10,0.02
1624458601.505504,2021-06-23T14:30:01.505503Z,52.50069666666667,13.331808333333331,2,4,S2,1624458601.505504,18.608756,-69.473582,-41.645372,0.00086450924,41.0,822.0,4.0,0.083345694,12,50,2021-06-23 16:30:01,52.50069666666667,13.331808333333331,42.1,4.815200000000001,218.5,0.0438,0.02,18.27,18.27,12.11,0.67,1019.5,2.87,0.93,2.0,16.093,2.88835,Joachimstaler Straße,16.62096891832278,4944.147601924848,pc2,Residential,2021-06-23 16:30:01,52.500655,13.331691666666666,36.2,5.7412,206.1,0.0438,0.02,18.27,18.27,12.11,0.67,1019.5,2.87,0.93,2.0,16.093,2.88189,Joachimstaler Straße,11.048531131087776,4953.842820343801,pc4,Residential,False,False,9.14872403948094,50,10,0.0
1624458602.4985163,2021-06-23T14:30:02.498516Z,52.500681666666665,13.331798333333332,2,4,S2,1624458602.4985163,14.823565106382976,-69.93918723404255,-42.17338723404256,0.0041828956382978,41.0,921.4468085106384,2.5319148936170213,0.0838343329787234,12,47,2021-06-23 16:30:02,52.500681666666665,13.331798333333332,42.1,8.334,207.8,0.0438,0.02,18.27,18.27,12.11,0.67,1019.5,2.87,0.93,2.0,16.093,2.88835,Joachimstaler Straße,14.85760554438219,4947.394907649566,pc2,Residential,2021-06-23 16:30:02,52.500643333333336,13.331681666666666,36.2,4.4448,208.3,0.0438,0.02,18.27,18.27,12.11,0.67,1019.5,2.87,0.93,2.0,16.093,2.88189,Joachimstaler Straße,9.682244280285325,4953.842820343801,pc4,Residential,False,False,8.967021680523962,50,10,0.06
1624458602.5030146,2021-06-23T14:30:02.503014Z,52.500643333333336,13.331681666666666,4,2,S2,1624458602.5030146,19.7492356,-70.040386,-42.277112,0.00063358382,41.0,921.84,3.06,0.0878598774,12,50,2021-06-23 16:30:02,52.500643333333336,13.331681666666666,36.2,4.4448,208.3,0.0438,0.02,18.27,18.27,12.11,0.67,1019.5,2.87,0.93,2.0,16.093,2.88189,Joachimstaler Straße,9.682244280285325,4953.842820343801,pc4,Residential,2021-06-23 16:30:02,52.500681666666665,13.331798333333332,42.1,8.334,207.8,0.0438,0.02,18.27,18.27,12.11,0.67,1019.5,2.87,0.93,2.0,16.093,2.88835,Joachimstaler Straße,14.85760554438219,4947.394907649566,pc2,Residential,False,False,8.967021680523962,50,10,0.0
1624458603.5035498,2021-06-23T14:30:03.503549Z,52.50063,13.331671666666669,4,2,S2,1624458603.5035498,22.16923,-65.784364,-37.958968,0.00112589462,41.0,530.48,2.0,0.2630092632,12,50,2021-06-23 16:30:03,52.50063,13.331671666666669,36.1,6.6672,210.5,0.0438,0.02,18.27,18.27,12.11,0.67,1019.5,2.87,0.93,2.0,16.093,2.88189,Joachimstaler Straße,8.132034200709734,4956.790881476288,pc4,Residential,2021-06-23 16:30:03,52.50066,13.33179,42.0,7.593199999999999,197.7,0.0438,0.02,18.27,18.27,12.11,0.67,1019.5,2.87,0.93,2.0,16.093,2.88835,Joachimstaler Straße,12.389510806081288,4947.394907649566,pc2,Residential,False,False,8.670082902719098,50,10,0.0
