timestamp,timestamp_iso,lat,lon,Source,Destination,Scenario,time_epoch,SNR,RSRP,RSSI,NOISE POWER,RX_GAIN,SubFrame_NUMBER,SubFrame_LENGHT,Rx_power,MCS,Received Packets,ts_gps_source,Latitude_source,Longitude_source,Altitude_source,speed_kmh_source,COG_source,precipIntensity_source,precipProbability_source,temperature_source,apparentTemperature_source,dewPoint_source,humidity_source,pressure_source,windSpeed_source,cloudCover_source,uvIndex_source,visibility_source,Traffic_Jam_Factor_source,Traffic_Street_Name_source,Traffic_Distance_source,Pos_in_Ref_Round_source,device_source,area_source,ts_gps_destination,Latitude_destination,Longitude_destination,Altitude_destination,speed_kmh_destination,COG_destination,precipIntensity_destination,precipProbability_destination,temperature_destination,apparentTemperature_destination,dewPoint_destination,humidity_destination,pressure_destination,windSpeed_destination,cloudCover_destination,uvIndex_destination,visibility_destination,Traffic_Jam_Factor_destination,Traffic_Street_Name_destination,Traffic_Distance_destination,Pos_in_Ref_Round_destination,device_destination,area_destination,syncref_source,syncref_destination,distance,Packet_transmission_rate_hz,Sub_channels,Packet_error_ratio
1624349158.5093138,2021-06-22T08:05:58.509313Z,52.515123333333335,13.360516666666667,1,2,S1,1624349158.5093138,11.557904,-76.36251999999999,-54.36682499999999,0.0008292414499999,44.0,420.3,1.0,0.0162954445,8,20,2021-06-22 10:05:58,52.515123333333335,13.360516666666667,40.1,33.891600000000004,83.2,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.22096,Yitzhak-Rabin-Straße,0.6446385057948497,17043.702191401226,pc1,Park,2021-06-22 10:05:58,52.51518333333333,13.361376666666668,38.3,0.0,85.3,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.20332,Yitzhak-Rabin-Straße,0.4290328856799523,17103.720809267303,pc2,Park,False,False,58.5281366571114,20,2,0.0
1624349159.504796,2021-06-22T08:05:59.504796Z,52.51518333333333,13.361376666666668,2,1,S1,1624349159.504796,10.940069473684211,-75.88185789473684,-51.95221578947368,0.0012334753157894,46.0,110.26315789473684,0.3157894736842105,0.0185816405263157,8,19,2021-06-22 10:05:59,52.51518333333333,13.361376666666668,38.3,0.0,85.3,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.20332,Yitzhak-Rabin-Straße,0.4290328856799523,17103.720809267303,pc2,Park,2021-06-22 10:05:59,52.51512,13.360643333333334,39.6,30.9284,85.0,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.22096,Yitzhak-Rabin-Straße,1.8325819078718493,17055.77880490424,pc1,Park,False,False,50.07911961618365,20,2,0.05
1624349159.504811,2021-06-22T08:05:59.504811Z,52.51512,13.360643333333334,1,2,S1,1624349159.504811,9.684424736842104,-77.57103157894737,-55.10364736842105,0.0009804631578947,44.0,109.6842105263158,6.684210526315789,0.0147411594736842,8,19,2021-06-22 10:05:59,52.51512,13.360643333333334,39.6,30.9284,85.0,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.22096,Yitzhak-Rabin-Straße,1.8325819078718493,17055.77880490424,pc1,Park,2021-06-22 10:05:59,52.51518333333333,13.361376666666668,38.3,0.0,85.3,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.20332,Yitzhak-Rabin-Straße,0.4290328856799523,17103.720809267303,pc2,Park,False,False,50.07911961618365,20,2,0.05
1624349160.4885373,2021-06-22T08:06:00.488537Z,52.51518333333333,13.361376666666668,2,1,S1,1624349160.4885373,13.8848145,-73.083155,-50.33126,0.00115496295,46.0,208.65,0.15,0.042046543,8,20,2021-06-22 10:06:00,52.51518333333333,13.361376666666668,38.3,0.0,85.3,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.20332,Yitzhak-Rabin-Straße,0.4290328856799523,17103.720809267303,pc2,Park,2021-06-22 10:06:00,52.51511666666666,13.360758333333331,39.6,27.2244,87.2,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.22096,Yitzhak-Rabin-Straße,2.945065835331575,17067.810573901457,pc1,Park,False,False,42.45729366149027,20,2,0.0
1624349160.5063338,2021-06-22T08:06:00.506333Z,52.51511666666666,13.360758333333331,1,2,S1,1624349160.5063338,13.7746025,-74.16105,-52.64029000000001,0.0008366436,44.0,209.85,6.55,0.028755884,8,20,2021-06-22 10:06:00,52.51511666666666,13.360758333333331,39.6,27.2244,87.2,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.22096,Yitzhak-Rabin-Straße,2.945065835331575,17067.810573901457,pc1,Park,2021-06-22 10:06:00,52.51518333333333,13.361376666666668,38.3,0.0,85.3,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.20332,Yitzhak-Rabin-Straße,0.4290328856799523,17103.720809267303,pc2,Park,False,False,42.45729366149027,20,2,0.0
1624349161.4885125,2021-06-22T08:06:01.488512Z,52.51518333333333,13.361376666666668,2,1,S1,1624349161.4885125,14.0681815,-71.80842,-49.692225,0.0022388433,46.0,308.65,0.15,0.05195854,8,20,2021-06-22 10:06:01,52.51518333333333,13.361376666666668,38.3,0.0,85.3,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.20332,Yitzhak-Rabin-Straße,0.4290328856799523,17103.720809267303,pc2,Park,2021-06-22 10:06:01,52.51512666666667,13.360866666666666,39.4,24.2612,88.6,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.22096,Yitzhak-Rabin-Straße,2.5397433595645555,17067.810573901457,pc1,Park,False,False,35.05163887083539,20,2,0.0
1624349161.50849,2021-06-22T08:06:01.508490Z,52.51512666666667,13.360866666666666,1,2,S1,1624349161.50849,13.901147,-73.724985,-52.150845,0.00090845465,44.0,310.5,2.2,0.036438609,8,20,2021-06-22 10:06:01,52.51512666666667,13.360866666666666,39.4,24.2612,88.6,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.22096,Yitzhak-Rabin-Straße,2.5397433595645555,17067.810573901457,pc1,Park,2021-06-22 10:06:01,52.51518333333333,13.361376666666668,38.3,0.0,85.3,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.20332,Yitzhak-Rabin-Straße,0.4290328856799523,17103.720809267303,pc2,Park,False,False,35.05163887083539,20,2,0.0
1624349162.5001397,2021-06-22T08:06:02.500139Z,52.51518333333333,13.361376666666668,2,1,S1,1624349162.5001397,15.035614,-70.87417500000001,-49.4035,0.00201562395,46.0,409.2,6.3,0.063968675,8,20,2021-06-22 10:06:02,52.51518333333333,13.361376666666668,38.3,0.0,85.3,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.20332,Yitzhak-Rabin-Straße,0.4290328856799523,17103.720809267303,pc2,Park,2021-06-22 10:06:02,52.51512,13.360951666666669,39.2,20.7424,89.1,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.22096,Yitzhak-Rabin-Straße,3.826860663370666,17079.78439513568,pc1,Park,False,False,29.582872009958265,20,2,0.0
1624349162.508484,2021-06-22T08:06:02.508483Z,52.51512,13.360951666666669,1,2,S1,1624349162.508484,16.054734,-71.020425,-49.499105,0.0011283347,44.0,410.5,2.2,0.067942652,8,20,2021-06-22 10:06:02,52.51512,13.360951666666669,39.2,20.7424,89.1,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.22096,Yitzhak-Rabin-Straße,3.826860663370666,17079.78439513568,pc1,Park,2021-06-22 10:06:02,52.51518333333333,13.361376666666668,38.3,0.0,85.3,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.20332,Yitzhak-Rabin-Straße,0.4290328856799523,17103.720809267303,pc2,Park,False,False,29.582872009958265,20,2,0.0
1624349163.5109172,2021-06-22T08:06:03.510917Z,52.515115,13.361023333333334,1,2,S1,1624349163.5109172,15.072016,-72.096435,-50.801335,0.0010571656,44.0,510.6,3.65,0.0473608745,8,20,2021-06-22 10:06:03,52.515115,13.361023333333334,39.0,17.7792,89.5,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.22096,Yitzhak-Rabin-Straße,4.843402986361291,17079.78439513568,pc1,Park,2021-06-22 10:06:03,52.51518333333333,13.361376666666668,38.3,0.0,85.3,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.20332,Yitzhak-Rabin-Straße,0.4290328856799523,17103.720809267303,pc2,Park,False,False,25.06518830403507,20,2,0.0
1624349163.5124798,2021-06-22T08:06:03.512479Z,52.51518333333333,13.361376666666668,2,1,S1,1624349163.5124798,15.832815263157894,-71.34276315789474,-48.63947894736842,0.001292378,46.0,511.05263157894734,0.0526315789473684,0.0629567952631579,8,19,2021-06-22 10:06:03,52.51518333333333,13.361376666666668,38.3,0.0,85.3,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.20332,Yitzhak-Rabin-Straße,0.4290328856799523,17103.720809267303,pc2,Park,2021-06-22 10:06:03,52.515115,13.361023333333334,39.0,17.7792,89.5,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.22096,Yitzhak-Rabin-Straße,4.843402986361291,17079.78439513568,pc1,Park,False,False,25.06518830403507,20,2,0.05
1624349164.4874303,2021-06-22T08:06:04.487430Z,52.51518333333333,13.361376666666668,2,1,S1,1624349164.4874303,15.973051000000002,-69.887545,-47.626015,0.00184691175,46.0,608.55,0.05,0.082396785,8,20,2021-06-22 10:06:04,52.51518333333333,13.361376666666668,38.3,0.0,85.3,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.20332,Yitzhak-Rabin-Straße,0.4290328856799523,17103.720809267303,pc2,Park,2021-06-22 10:06:04,52.51511666666666,13.361085,39.2,13.1492,87.7,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.22096,Yitzhak-Rabin-Straße,5.057922637195868,17091.746999896193,pc1,Park,False,False,21.063418042618405,20,2,0.0
1624349164.515284,2021-06-22T08:06:04.515284Z,52.51511666666666,13.361085,1,2,S1,1624349164.515284,15.244762499999998,-71.90789,-50.595675,0.00109636255,44.0,610.5,9.0,0.0622701155,8,20,2021-06-22 10:06:04,52.51511666666666,13.361085,39.2,13.1492,87.7,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.22096,Yitzhak-Rabin-Straße,5.057922637195868,17091.746999896193,pc1,Park,2021-06-22 10:06:04,52.51518333333333,13.361376666666668,38.3,0.0,85.3,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.20332,Yitzhak-Rabin-Straße,0.4290328856799523,17103.720809267303,pc2,Park,False,False,21.063418042618405,20,2,0.0
1624349165.488017,2021-06-22T08:06:05.488017Z,52.51518166666666,13.361376666666668,2,1,S1,1624349165.488017,15.2799585,-70.51801,-48.601045,0.0025138413,46.0,708.6,0.1,0.0780467685,8,20,2021-06-22 10:06:05,52.51518166666666,13.361376666666668,38.3,0.0,85.3,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.20332,Yitzhak-Rabin-Straße,0.2446970535647933,17103.720809267303,pc2,Park,2021-06-22 10:06:05,52.51511833333333,13.361128333333331,38.9,8.8896,85.6,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.22096,Yitzhak-Rabin-Straße,5.1538635915869,17091.746999896193,pc1,Park,False,False,18.20327945727768,20,2,0.0
1624349165.5218542,2021-06-22T08:06:05.521854Z,52.51511833333333,13.361128333333331,1,2,S1,1624349165.5218542,14.924872105263155,-72.50233684210527,-51.1114,0.0009894315263157,44.0,711.1578947368421,9.0,0.0452327915789473,8,19,2021-06-22 10:06:05,52.51511833333333,13.361128333333331,38.9,8.8896,85.6,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.22096,Yitzhak-Rabin-Straße,5.1538635915869,17091.746999896193,pc1,Park,2021-06-22 10:06:05,52.51518166666666,13.361376666666668,38.3,0.0,85.3,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.20332,Yitzhak-Rabin-Straße,0.2446970535647933,17103.720809267303,pc2,Park,False,False,18.20327945727768,20,2,0.05
1624349166.500739,2021-06-22T08:06:06.500739Z,52.51518166666666,13.361376666666668,2,1,S1,1624349166.500739,16.5250355,-69.856945,-47.915675,0.00144692235,46.0,809.35,5.35,0.1132338195,8,20,2021-06-22 10:06:06,52.51518166666666,13.361376666666668,38.3,0.0,85.3,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.20332,Yitzhak-Rabin-Straße,0.2446970535647933,17103.720809267303,pc2,Park,2021-06-22 10:06:06,52.515121666666666,13.361153333333334,38.4,5.556,84.8,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.22096,Yitzhak-Rabin-Straße,4.946890060260467,17091.746999896193,pc1,Park,False,False,16.504213371320873,20,2,0.0
1624349166.505268,2021-06-22T08:06:06.505267Z,52.515121666666666,13.361153333333334,1,2,S1,1624349166.505268,16.76823157894737,-69.10065263157894,-47.87428421052632,0.001742565368421,44.0,809.6842105263158,7.157894736842105,0.1559604142105263,8,19,2021-06-22 10:06:06,52.515121666666666,13.361153333333334,38.4,5.556,84.8,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.22096,Yitzhak-Rabin-Straße,4.946890060260467,17091.746999896193,pc1,Park,2021-06-22 10:06:06,52.51518166666666,13.361376666666668,38.3,0.0,85.3,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.20332,Yitzhak-Rabin-Straße,0.2446970535647933,17103.720809267303,pc2,Park,False,False,16.504213371320873,20,2,0.05
1624349167.4871695,2021-06-22T08:06:07.487169Z,52.51518166666666,13.361376666666668,2,1,S1,1624349167.4871695,17.036421052631578,-69.7915,-48.30574210526316,0.0012140805789473,46.0,907.8947368421052,6.368421052631579,0.0996103421052631,8,19,2021-06-22 10:06:07,52.51518166666666,13.361376666666668,38.3,0.0,85.3,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.20332,Yitzhak-Rabin-Straße,0.2446970535647933,17103.720809267303,pc2,Park,2021-06-22 10:06:07,52.51512666666667,13.361171666666667,38.3,3.8892,84.1,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.22096,Yitzhak-Rabin-Straße,4.51246118870305,17091.746999896193,pc1,Park,False,False,15.14604465353884,20,2,0.05
1624349167.4954698,2021-06-22T08:06:07.495469Z,52.51512666666667,13.361171666666667,1,2,S1,1624349167.4954698,17.327817,-68.95947,-47.81685,0.0015174619,44.0,908.9,5.2,0.142161768,8,20,2021-06-22 10:06:07,52.51512666666667,13.361171666666667,38.3,3.8892,84.1,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.22096,Yitzhak-Rabin-Straße,4.51246118870305,17091.746999896193,pc1,Park,2021-06-22 10:06:07,52.51518166666666,13.361376666666668,38.3,0.0,85.3,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.20332,Yitzhak-Rabin-Straße,0.2446970535647933,17103.720809267303,pc2,Park,False,False,15.14604465353884,20,2,0.0
1624349168.5057175,2021-06-22T08:06:08.505717Z,52.51518166666666,13.361376666666668,2,1,S1,1624349168.5057175,15.246423529411766,-71.19357647058824,-46.96484705882353,0.0017919075294117,46.0,588.6470588235294,0.8823529411764706,0.0735005647058823,8,17,2021-06-22 10:06:08,52.51518166666666,13.361376666666668,38.3,0.0,85.3,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.20332,Yitzhak-Rabin-Straße,0.2446970535647933,17103.720809267303,pc2,Park,2021-06-22 10:06:08,52.51513,13.361176666666667,38.0,0.0,84.1,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.22096,Yitzhak-Rabin-Straße,4.176129149478072,17091.746999896193,pc1,Park,False,False,14.688826008641769,20,2,0.15
1624349168.5156906,2021-06-22T08:06:08.515690Z,52.51513,13.361176666666667,1,2,S1,1624349168.5156906,15.08385238095238,-71.84874285714285,-50.60596666666667,0.001122951047619,44.0,621.047619047619,3.0,0.0641668185714285,8,21,2021-06-22 10:06:08,52.51513,13.361176666666667,38.0,0.0,84.1,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.22096,Yitzhak-Rabin-Straße,4.176129149478072,17091.746999896193,pc1,Park,2021-06-22 10:06:08,52.51518166666666,13.361376666666668,38.3,0.0,85.3,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.20332,Yitzhak-Rabin-Straße,0.2446970535647933,17103.720809267303,pc2,Park,False,False,14.688826008641769,20,2,-0.05
1624349169.5102563,2021-06-22T08:06:09.510256Z,52.51513166666667,13.361175,1,2,S1,1624349169.5102563,16.7234835,-69.760075,-48.532215,0.0012964631,44.0,86.6,3.0,0.114979137,8,20,2021-06-22 10:06:09,52.51513166666667,13.361175,37.9,0.0,84.1,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.22096,Yitzhak-Rabin-Straße,3.9810134434222935,17091.746999896193,pc1,Park,2021-06-22 10:06:09,52.51518166666666,13.361376666666668,38.3,0.0,85.3,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.20332,Yitzhak-Rabin-Straße,0.2446970535647933,17103.720809267303,pc2,Park,False,False,14.721828946049888,20,2,0.0
1624349169.562879,2021-06-22T08:06:09.562879Z,52.51518166666666,13.361376666666668,2,1,S1,1624349169.562879,17.906816875,-68.07868125,-45.13094375,0.001854957125,46.0,92.0625,0.3125,0.112374,8,16,2021-06-22 10:06:09,52.51518166666666,13.361376666666668,38.3,0.0,85.3,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.20332,Yitzhak-Rabin-Straße,0.2446970535647933,17103.720809267303,pc2,Park,2021-06-22 10:06:09,52.51513166666667,13.361175,37.9,0.0,84.1,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.22096,Yitzhak-Rabin-Straße,3.9810134434222935,17091.746999896193,pc1,Park,False,False,14.721828946049888,20,2,0.2
1624349170.503833,2021-06-22T08:06:10.503833Z,52.51518166666666,13.361376666666668,2,1,S1,1624349170.503833,13.244857368421052,-74.50535263157894,-49.58797894736842,0.0008942062105263,46.0,186.05263157894737,1.4210526315789471,0.0294680557894736,8,19,2021-06-22 10:06:10,52.51518166666666,13.361376666666668,38.3,0.0,85.3,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.20332,Yitzhak-Rabin-Straße,0.2446970535647933,17103.720809267303,pc2,Park,2021-06-22 10:06:10,52.51513,13.361173333333332,38.1,0.0,84.1,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.22096,Yitzhak-Rabin-Straße,4.154569400655549,17091.746999896193,pc1,Park,False,False,14.89654964628213,20,2,0.05
1624349170.5348015,2021-06-22T08:06:10.534801Z,52.51513,13.361173333333332,1,2,S1,1624349170.5348015,15.185687894736844,-72.34754210526316,-51.16361578947368,0.000953835,44.0,189.05263157894737,3.0,0.0470596268421052,8,19,2021-06-22 10:06:10,52.51513,13.361173333333332,38.1,0.0,84.1,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.22096,Yitzhak-Rabin-Straße,4.154569400655549,17091.746999896193,pc1,Park,2021-06-22 10:06:10,52.51518166666666,13.361376666666668,38.3,0.0,85.3,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.20332,Yitzhak-Rabin-Straße,0.2446970535647933,17103.720809267303,pc2,Park,False,False,14.89654964628213,20,2,0.05
1624349171.495066,2021-06-22T08:06:11.495065Z,52.51513,13.361171666666667,1,2,S1,1624349171.495066,13.451361578947369,-74.04802105263157,-49.32131578947369,0.0009414281578947,44.0,285.05263157894734,3.263157894736842,0.0360208210526315,8,19,2021-06-22 10:06:11,52.51513,13.361171666666667,38.1,0.0,84.1,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.22096,Yitzhak-Rabin-Straße,4.143789526178955,17091.746999896193,pc1,Park,2021-06-22 10:06:11,52.51518166666666,13.361376666666668,38.3,0.0,85.3,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.20332,Yitzhak-Rabin-Straße,0.2446970535647933,17103.720809267303,pc2,Park,False,False,15.000602740045602,20,2,0.05
1624349171.498075,2021-06-22T08:06:11.498075Z,52.51518166666666,13.361376666666668,2,1,S1,1624349171.498075,12.69887947368421,-74.19695789473685,-52.497215789473685,0.0011027367368421,46.0,285.42105263157896,2.0,0.0304106147368421,8,19,2021-06-22 10:06:11,52.51518166666666,13.361376666666668,38.3,0.0,85.3,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.20332,Yitzhak-Rabin-Straße,0.2446970535647933,17103.720809267303,pc2,Park,2021-06-22 10:06:11,52.51513,13.361171666666667,38.1,0.0,84.1,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.22096,Yitzhak-Rabin-Straße,4.143789526178955,17091.746999896193,pc1,Park,False,False,15.000602740045602,20,2,0.05
1624349172.489014,2021-06-22T08:06:12.489014Z,52.51518166666666,13.361376666666668,2,1,S1,1624349172.489014,14.6295965,-72.63019,-50.65881,0.0010178366999999,46.0,384.5,2.15,0.0484027484999999,8,20,2021-06-22 10:06:12,52.51518166666666,13.361376666666668,38.3,0.0,85.3,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.20332,Yitzhak-Rabin-Straße,0.2446970535647933,17103.720809267303,pc2,Park,2021-06-22 10:06:12,52.51513166666667,13.361171666666667,38.1,0.0,84.1,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.22096,Yitzhak-Rabin-Straße,3.959453694523973,17091.746999896193,pc1,Park,False,False,14.930796026870484,20,2,0.0
1624349172.5228508,2021-06-22T08:06:12.522850Z,52.51513166666667,13.361171666666667,1,2,S1,1624349172.5228508,15.295005789473686,-72.07004736842104,-46.48947368421052,0.0009892187368421,44.0,387.6315789473685,5.2631578947368425,0.0447421215789473,8,19,2021-06-22 10:06:12,52.51513166666667,13.361171666666667,38.1,0.0,84.1,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.22096,Yitzhak-Rabin-Straße,3.959453694523973,17091.746999896193,pc1,Park,2021-06-22 10:06:12,52.51518166666666,13.361376666666668,38.3,0.0,85.3,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.20332,Yitzhak-Rabin-Straße,0.2446970535647933,17103.720809267303,pc2,Park,False,False,14.930796026870484,20,2,0.05
1624349173.508768,2021-06-22T08:06:13.508768Z,52.51518166666666,13.361376666666668,2,1,S1,1624349173.508768,15.962656842105265,-70.7954,-49.492563157894736,0.0012308350526315,46.0,486.4736842105263,2.1578947368421053,0.1242728647368421,8,19,2021-06-22 10:06:13,52.51518166666666,13.361376666666668,38.3,0.0,85.3,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.20332,Yitzhak-Rabin-Straße,0.2446970535647933,17103.720809267303,pc2,Park,2021-06-22 10:06:13,52.51513166666667,13.361171666666667,38.1,0.0,84.1,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.22096,Yitzhak-Rabin-Straße,3.959453694523973,17091.746999896193,pc1,Park,False,False,14.930796026870484,20,2,0.05
1624349173.5245142,2021-06-22T08:06:13.524514Z,52.51513166666667,13.361171666666667,1,2,S1,1624349173.5245142,13.835994210526316,-73.75482105263158,-52.121594736842106,0.0009156244210526,44.0,487.6842105263158,6.421052631578948,0.0390401678947368,8,19,2021-06-22 10:06:13,52.51513166666667,13.361171666666667,38.1,0.0,84.1,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.22096,Yitzhak-Rabin-Straße,3.959453694523973,17091.746999896193,pc1,Park,2021-06-22 10:06:13,52.51518166666666,13.361376666666668,38.3,0.0,85.3,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.20332,Yitzhak-Rabin-Straße,0.2446970535647933,17103.720809267303,pc2,Park,False,False,14.930796026870484,20,2,0.05
1624349174.489183,2021-06-22T08:06:14.489182Z,52.51518166666666,13.361376666666668,2,1,S1,1624349174.489183,13.766752,-72.929575,-51.203585,0.0011808392,46.0,584.5,2.3,0.0638186999999999,8,20,2021-06-22 10:06:14,52.51518166666666,13.361376666666668,38.3,0.0,85.3,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.20332,Yitzhak-Rabin-Straße,0.2446970535647933,17103.720809267303,pc2,Park,2021-06-22 10:06:14,52.51513333333333,13.36117,38.2,0.0,84.1,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.22096,Yitzhak-Rabin-Straße,3.7643379891268753,17091.746999896193,pc1,Park,False,False,14.968105293095936,20,2,0.0
1624349174.5133326,2021-06-22T08:06:14.513332Z,52.51513333333333,13.36117,1,2,S1,1624349174.5133326,15.5839355,-71.11291,-49.83891,0.00118307475,44.0,586.65,5.55,0.068210324,8,20,2021-06-22 10:06:14,52.51513333333333,13.36117,38.2,0.0,84.1,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.22096,Yitzhak-Rabin-Straße,3.7643379891268753,17091.746999896193,pc1,Park,2021-06-22 10:06:14,52.51518166666666,13.361376666666668,38.3,0.0,85.3,0.0655,0.04,18.13,18.13,14.08,0.77,1011.9,4.06,0.97,3.0,16.093,0.20332,Yitzhak-Rabin-Straße,0.2446970535647933,17103.720809267303,pc2,Park,False,False,14.968105293095936,20,2,0.0
